006376	860754567496	1402	8
006377	860779567256	1402	8
006378	860804567016	1402	8
006379	860829566776	1402	8
006380	860854566536	1402	8
006381	860879566296	1402	8
006382	860904566056	1402	8
006383	860929565816	1402	8
006384	860954565576	1402	8
006385	860979565336	1402	8
006386	861004565096	1402	8
006387	861029564856	1402	8
006388	861054564616	1402	8
006389	861079564376	1402	8
006390	861104564136	1402	8
006391	861129563896	1402	8
006392	861154563656	1402	8
006393	861179563416	1402	8
006394	861204563176	1402	8
006395	861229562936	1402	8
006396	861254562696	1402	8
006397	861279562456	1402	8
006398	861304562216	1402	8
006399	861329561976	1402	8
006400	861354561736	1402	8
006401	861379561496	1402	8
006402	861404561256	1402	8
006403	861429561016	1402	8
006404	861454560776	1402	8
006405	861479560536	1402	8
006406	861504560296	1402	8
006407	861529560056	1402	8
006408	861554559816	1402	8
006409	861579559496	1402	8
006410	861604559256	1402	8
006411	861629559016	1402	8
006412	861654558776	1402	8
006413	861679558536	1402	8
006414	861704558296	1402	8
006415	861729558056	1402	8
006416	861754557816	1402	8
006417	861779557576	1402	8
006418	861804557336	1402	8
006419	861829557096	1402	8
006420	861854556856	1402	8
006421	861879556616	1402	8
006422	861904556376	1402	8
006423	861929556136	1402	8
006424	861954555816	1402	8
006425	861979555576	1402	8
006426	862004555336	1402	8
006427	862029555096	1402	8
006428	862054554856	1402	8
006429	862079554616	1402	8
006430	862104554376	1402	8
006431	862129554136	1402	8
006432	862154553896	1402	8
006433	862179553656	1402	8
006434	862204553416	1402	8
006435	862229553096	1402	8
006436	862254552856	1402	8
006437	862279552616	1402	8
006438	862304552376	1402	8
006439	862329552136	1402	8
006440	862354551896	1402	8
006441	862379551656	1402	8
006442	862404551416	1402	8
006443	862429551176	1402	8
006444	862454550856	1402	8
006445	862479550616	1402	8
006446	862504550376	1402	8
006447	862529550136	1402	8
006448	862554549896	1402	8
006449	862579549656	1402	8
006450	862604549336	1402	8
006451	862629549096	1378	8
006452	862654548856	1363	8
006453	862679548616	1342	8
006454	862704548376	1329	8
006455	862729548056	1312	8
006456	862754547816	1303	8
006457	862779547576	1291	8
006458	862804547336	1284	8
006459	862829547096	1275	8
006460	862854546776	1269	8
006461	862879546536	1263	8
006462	862904546296	1254	8
006463	862929546056	1248	8
006464	862954545816	1241	8
006465	862979545576	1236	8
006466	863004545336	1230	8
006467	863029545096	1227	8
006468	863054544856	1222	8
006469	863079544616	1219	8
006470	863104544376	1215	8
006471	863129544136	1213	8
006472	863154543896	1210	8
006473	863179543656	1208	8
006474	863204543416	1207	8
006475	863229543176	1206	8
006476	863254542936	1206	8
006477	863279542776	1207	8
006478	863304542536	1209	8
006479	863329542376	1212	8
006480	863354542136	1217	8
006481	863379541896	1220	8
006482	863404541736	1226	8
006483	863429541496	1230	8
006484	863454541256	1235	8
006485	863479541016	1239	8
006486	863504540776	1244	8
006487	863529540616	1247	8
006488	863554540376	1251	8
006489	863579540136	1255	8
006490	863604539896	1258	8
006491	863629539656	1263	8
006492	863654539336	1265	8
006493	863679539096	1270	8
006494	863704538856	1272	8
006495	863729538616	1276	8
006496	863754538296	1278	8
006497	863779538056	1282	8
006498	863804537816	1284	8
006499	863829537576	1287	8
006500	863854537256	1289	8
006501	863879537016	1292	8
006502	863904536776	1293	8
006503	863929536456	1295	8
006504	863954536216	1296	8
006505	863979535976	1297	8
006506	864004535656	1297	8
006507	864029535416	1297	8
006508	864054535176	1297	8
006509	864079534936	1297	8
006510	864104534616	1297	8
006511	864129534376	1296	8
006512	864154534136	1295	8
006513	864179533816	1295	8
006514	864204533576	1294	8
006515	864229533336	1293	8
006516	864254533016	1292	8
006517	864279532776	1292	8
006518	864304532536	1291	8
006519	864329532216	1291	8
006520	864354531976	1291	8
006521	864379531736	1290	8
006522	864404531416	1290	8
006523	864429531176	1290	8
006524	864454530936	1290	8
006525	864479530616	1290	8
006526	864504530376	1290	8
006527	864529530136	1290	8
006528	864554529816	1290	8
006529	864579529576	1289	8
006530	864604529336	1289	8
006531	864629529096	1289	8
006532	864654528856	1289	8
006533	864679528616	1289	8
006534	864704528376	1289	8
006535	864729528136	1289	8
006536	864754527896	1289	8
006537	864779527656	1289	8
006538	864804527416	1289	8
006539	864829527176	1289	8
006540	864854526936	1289	8
006541	864879526696	1289	8
006542	864904526456	1289	8
006543	864929526216	1289	8
006544	864954525976	1289	8
006545	864979525736	1289	8
006546	865004525496	1289	8
006547	865029525256	1289	8
006548	865054525016	1289	8
006549	865079524776	1289	8
006550	865104524536	1289	8
006551	865129524296	1289	8
006552	865154524136	1289	8
006553	865179523896	1289	8
006554	865204523656	1289	8
006555	865229523416	1289	8
006556	865254523176	1289	8
006557	865279522936	1289	8
006558	865304522696	1289	8
006559	865329522456	1289	8
006560	865354522216	1289	8
006561	865379521976	1289	8
006562	865404521736	1289	8
006563	865429521496	1289	8
006564	865454521256	1289	8
006565	865479521016	1289	8
006566	865504520696	1289	8
006567	865529520456	1289	8
006568	865554520216	1289	8
006569	865579519976	1289	8
006570	865604519736	1289	8
006571	865629519496	1289	8
006572	865654519256	1289	8
006573	865679519016	1289	8
006574	865704518776	1289	8
006575	865729518536	1289	8
006576	865754518296	1289	8
006577	865779518136	1289	8
006578	865804517896	1289	8
006579	865829517656	1289	8
006580	865854517416	1289	8
006581	865879517176	1289	8
006582	865904516936	1289	8
006583	865929516776	1289	8
006584	865954516536	1289	8
006585	865979516296	1289	8
006586	866004516056	1289	8
006587	866029515816	1289	8
006588	866054515576	1289	8
006589	866079515416	1289	8
006590	866104515176	1289	8
006591	866129514936	1289	8
006592	866154514696	1289	8
006593	866179514456	1289	8
006594	866204514216	1289	8
006595	866229513976	1289	8
006596	866254513816	1289	8
006597	866279513576	1289	8
006598	866304513336	1289	8
006599	866329513096	1289	8
006600	866354512856	1289	8
006601	866379512616	1289	8
006602	866404512376	1289	8
006603	866429512216	1289	8
006604	866454511976	1289	8
006605	866479511736	1289	8
006606	866504511496	1289	8
006607	866529511256	1289	8
006608	866554511016	1289	8
006609	866579510776	1289	8
006610	866604510536	1289	8
006611	866629510376	1289	8
006612	866654510136	1289	8
006613	866679509896	1289	8
006614	866704509656	1289	8
006615	866729509416	1289	8
006616	866754509176	1289	8
006617	866779508936	1289	8
006618	866804508696	1289	8
006619	866829508456	1289	8
006620	866854508296	1289	8
006621	866879508056	1289	8
006622	866904507816	1289	8
006623	866929507576	1289	8
006624	866954507336	1289	8
006625	866979507096	1289	8
006626	867004506856	1289	8
006627	867029506616	1289	8
006628	867054506376	1289	8
006629	867079506136	1289	8
006630	867104505896	1289	8
006631	867129505656	1289	8
006632	867154505416	1289	8
006633	867179505176	1289	8
006634	867204504936	1289	8
006635	867229504696	1289	8
006636	867254504456	1289	8
006637	867279504216	1289	8
006638	867304503976	1289	8
006639	867329503736	1289	8
006640	867354503496	1289	8
006641	867379503256	1289	8
006642	867404503016	1289	8
006643	867429502776	1289	8
006644	867454502536	1289	8
006645	867479502296	1289	8
006646	867504502056	1289	8
006647	867529501816	1289	8
006648	867554501576	1289	8
006649	867579501336	1289	8
006650	867604501096	1289	8
006651	867629500856	1289	8
006652	867654500616	1289	8
006653	867679500376	1289	8
006654	867704500136	1289	8
006655	867729499896	1289	8
006656	867754499656	1289	8
006657	867779499416	1289	8
006658	867804499176	1289	8
006659	867829498936	1289	8
006660	867854498696	1289	8
006661	867879498456	1289	8
006662	867904498216	1289	8
006663	867929497976	1289	8
006664	867954497656	1289	8
006665	867979497416	1289	8
006666	868004497176	1289	8
006667	868029496936	1289	8
006668	868054496696	1289	8
006669	868079496456	1289	8
006670	868104496216	1289	8
006671	868129495976	1289	8
006672	868154495736	1289	8
006673	868179495496	1289	8
006674	868204495256	1289	8
006675	868229494936	1289	8
006676	868254494696	1289	8
006677	868279494456	1289	8
006678	868304494216	1289	8
006679	868329493976	1289	8
006680	868354493736	1289	8
006681	868379493496	1289	8
006682	868404493256	1289	8
006683	868429493016	1289	8
006684	868454492696	1289	8
006685	868479492456	1289	8
006686	868504492216	1289	8
006687	868529491976	1289	8
006688	868554491736	1289	8
006689	868579491496	1289	8
006690	868604491256	1289	8
006691	868629491016	1289	8
006692	868654490776	1289	8
006693	868679490536	1289	8
006694	868704490296	1289	8
006695	868729490056	1289	8
006696	868754489896	1289	8
006697	868779489656	1289	8
006698	868804489416	1289	8
006699	868829489176	1289	8
006700	868854488936	1289	8
006701	868879488696	1289	8
006702	868904488536	1289	8
006703	868929488296	1289	8
006704	868954488056	1289	8
006705	868979487816	1289	8
006706	869004487576	1289	8
006707	869029487336	1289	8
006708	869054487176	1289	8
006709	869079486936	1289	8
006710	869104486696	1289	8
006711	869129486536	1289	8
006712	869154486296	1289	8
006713	869179486056	1289	8
006714	869204485736	1289	8
006715	869229485496	1289	8
006716	869254485256	1289	8
006717	869279485016	1289	8
006718	869304484776	1289	8
006719	869329484536	1289	8
006720	869354484296	1289	8
006721	869379484056	1289	8
006722	869404483816	1289	8
006723	869429483576	1289	8
006724	869454483336	1289	8
006725	869479483096	1289	8
006726	869504482856	1289	8
006727	869529482616	1289	8
006728	869554482456	1289	8
006729	869579482216	1289	8
006730	869604481976	1289	8
006731	869629481736	1289	8
006732	869654481496	1289	8
006733	869679481256	1289	8
006734	869704481016	1289	8
006735	869729480776	1289	8
006736	869754480536	1289	8
006737	869779480296	1289	8
006738	869804480056	1289	8
006739	869829479816	1289	8
006740	869854479576	1289	8
006741	869879479336	1289	8
006742	869904479096	1289	8
006743	869929478856	1289	8
006744	869954478536	1289	8
006745	869979478296	1289	8
006746	870004478056	1289	8
006747	870029477896	1289	8
006748	870054477656	1289	8
006749	870079477416	1289	8
006750	870104477176	1289	8
006751	870129476936	1289	8
006752	870154476616	1289	8
006753	870179476376	1289	8
006754	870204476136	1289	8
006755	870229475896	1289	8
006756	870254475656	1289	8
006757	870279475416	1289	8
006758	870304475176	1289	8
006759	870329474936	1289	8
006760	870354474696	1289	8
006761	870379474456	1289	8
006762	870404474216	1289	8
006763	870429473976	1289	8
006764	870454473736	1289	8
006765	870479473496	1289	8
006766	870504473256	1289	8
006767	870529473016	1289	8
006768	870554472776	1289	8
006769	870579472536	1289	8
006770	870604472296	1289	8
006771	870629472056	1289	8
006772	870654471816	1289	8
006773	870679471576	1289	8
006774	870704471336	1289	8
006775	870729471096	1289	8
006776	870754470856	1289	8
006777	870779470616	1289	8
006778	870804470456	1289	8
006779	870829470216	1289	8
006780	870854469976	1289	8
006781	870879469736	1289	8
006782	870904469576	1289	8
006783	870929469336	1289	8
006784	870954469096	1289	8
006785	870979468856	1289	8
006786	871004468616	1289	8
006787	871029468456	1289	8
006788	871054468216	1289	8
006789	871079467976	1289	8
006790	871104467736	1289	8
006791	871129467576	1289	8
006792	871154467336	1289	8
006793	871179467096	1289	8
006794	871204466856	1289	8
006795	871229466616	1289	8
006796	871254466456	1289	8
006797	871279466216	1289	8
006798	871304465976	1289	8
006799	871329465736	1289	8
006800	871354465496	1289	8
006801	871379465336	1289	8
006802	871404465096	1289	8
006803	871429464856	1289	8
006804	871454464616	1289	8
006805	871479464376	1289	8
006806	871504464136	1289	8
006807	871529463976	1289	8
006808	871554463736	1289	8
006809	871579463496	1289	8
006810	871604463256	1289	8
006811	871629463016	1289	8
006812	871654462776	1289	8
006813	871679462536	1289	8
006814	871704462296	1289	8
006815	871729462056	1289	8
006816	871754461816	1289	8
006817	871779461576	1289	8
006818	871804461336	1289	8
006819	871829461096	1289	8
006820	871854460856	1289	8
006821	871879460616	1289	8
006822	871904460376	1289	8
006823	871929460136	1289	8
006824	871954459896	1289	8
006825	871979459736	1289	8
006826	872004459496	1289	8
006827	872029459256	1289	8
006828	872054459016	1289	8
006829	872079458776	1289	8
006830	872104458536	1289	8
006831	872129458296	1289	8
006832	872154458056	1289	8
006833	872179457816	1289	8
006834	872204457576	1289	8
006835	872229457336	1289	8
006836	872254457096	1289	8
006837	872279456856	1289	8
006838	872304456616	1289	8
006839	872329456456	1289	8
006840	872354456216	1289	8
006841	872379455976	1289	8
006842	872404455736	1289	8
006843	872429455496	1289	8
006844	872454455256	1289	8
006845	872479455016	1289	8
006846	872504454776	1289	8
006847	872529454536	1289	8
006848	872554454296	1289	8
006849	872579454056	1289	8
006850	872604453816	1289	8
006851	872629453576	1289	8
006852	872654453336	1289	8
006853	872679453096	1289	8
006854	872704452856	1289	8
006855	872729452616	1289	8
006856	872754452376	1289	8
006857	872779452136	1289	8
006858	872804451896	1289	8
006859	872829451656	1289	8
006860	872854451416	1289	8
006861	872879451176	1289	8
006862	872904450936	1289	8
006863	872929450696	1289	8
006864	872954450456	1289	8
006865	872979450216	1289	8
006866	873004449976	1289	8
006867	873029449736	1289	8
006868	873054449496	1289	8
006869	873079449256	1289	8
006870	873104449016	1289	8
006871	873129448776	1289	8
006872	873154448536	1289	8
006873	873179448296	1289	8
006874	873204448056	1289	8
006875	873229447816	1289	8
006876	873254447576	1289	8
006877	873279447336	1289	8
006878	873304447096	1289	8
006879	873329446856	1289	8
006880	873354446616	1289	8
006881	873379446376	1289	8
006882	873404446136	1289	8
006883	873429445896	1289	8
006884	873454445656	1289	8
006885	873479445416	1289	8
006886	873504445176	1289	8
006887	873529444936	1289	8
006888	873554444696	1289	8
006889	873579444376	1289	8
006890	873604444136	1289	8
006891	873629443896	1289	8
006892	873654443656	1289	8
006893	873679443416	1289	8
006894	873704443176	1289	8
006895	873729442936	1289	8
006896	873754442696	1289	8
006897	873779442376	1289	8
006898	873804442136	1289	8
006899	873829441896	1289	8
006900	873854441656	1289	8
006901	873879441416	1289	8
006902	873904441176	1289	8
006903	873929440936	1289	8
006904	873954440616	1289	8
006905	873979440376	1289	8
006906	874004440136	1289	8
006907	874029439896	1289	8
006908	874054439656	1289	8
006909	874079439416	1289	8
006910	874104439096	1289	8
006911	874129438856	1289	8
006912	874154438616	1289	8
006913	874179438376	1289	8
006914	874204438136	1289	8
006915	874229437816	1289	8
006916	874254437576	1289	8
006917	874279437336	1289	8
006918	874304437096	1289	8
006919	874329436856	1289	8
006920	874354436536	1289	8
006921	874379436296	1289	8
006922	874404436056	1289	8
006923	874429435816	1289	8
006924	874454435576	1289	8
006925	874479435256	1289	8
006926	874504435016	1289	8
006927	874529434776	1289	8
006928	874554434536	1289	8
006929	874579434216	1289	8
006930	874604433976	1289	8
006931	874629433736	1289	8
006932	874654433496	1289	8
006933	874679433176	1289	8
006934	874704432936	1289	8
006935	874729432696	1289	8
006936	874754432456	1289	8
006937	874779432136	1289	8
006938	874804431896	1289	8
006939	874829431656	1289	8
006940	874854431416	1289	8
006941	874879431096	1289	8
006942	874904430856	1289	8
006943	874929430616	1289	8
006944	874954430376	1289	8
006945	874979430136	1289	8
006946	875004429896	1289	8
006947	875029429656	1289	8
006948	875054429416	1289	8
006949	875079429176	1289	8
006950	875104428936	1289	8
006951	875129428696	1289	8
006952	875154428456	1289	8
006953	875179428216	1289	8
006954	875204427976	1289	8
006955	875229427736	1289	8
006956	875254427496	1289	8
006957	875279427256	1289	8
006958	875304427016	1289	8
006959	875329426776	1289	8
006960	875354426536	1289	8
006961	875379426296	1289	8
006962	875404426056	1289	8
006963	875429425816	1289	8
006964	875454425576	1289	8
006965	875479425336	1289	8
006966	875504425096	1289	8
