004932	819922253616	484	8
004933	819947253376	485	8
004934	819972253136	487	8
004935	819997252896	489	8
004936	820022252736	490	8
004937	820047252496	492	8
004938	820072252256	493	8
004939	820097252016	494	8
004940	820122251856	496	8
004941	820147251616	497	8
004942	820172251376	498	8
004943	820197251136	499	8
004944	820222250976	500	8
004945	820247250736	501	8
004946	820272250496	502	8
004947	820297250256	503	8
004948	820322250096	504	8
004949	820347249856	505	8
004950	820372249616	507	8
004951	820397249456	507	8
004952	820422249216	509	8
004953	820447248976	509	8
004954	820472248736	510	8
004955	820497248576	511	8
004956	820522248336	512	8
004957	820547248096	513	8
004958	820572247856	513	8
004959	820597247696	514	8
004960	820622247456	514	8
004961	820647247216	515	8
004962	820672246976	515	8
004963	820697246816	516	8
004964	820722246576	516	8
004965	820747246336	516	8
004966	820772246096	516	8
004967	820797245936	516	8
004968	820822245696	515	8
004969	820847245456	515	8
004970	820872245296	514	8
004971	820897245056	513	8
004972	820922244816	513	8
004973	820947244576	512	8
004974	820972244416	511	8
004975	820997244176	510	8
004976	821022243936	509	8
004977	821047243776	508	8
004978	821072243536	507	8
004979	821097243296	505	8
004980	821122243136	505	8
004981	821147242896	503	8
004982	821172242656	502	8
004983	821197242496	501	8
004984	821222242256	500	8
004985	821247242096	500	8
004986	821272241856	500	8
004987	821297241616	500	8
004988	821322241456	500	8
004989	821347241216	500	8
004990	821372240976	500	8
004991	821397240816	500	8
004992	821422240576	500	8
004993	821447240336	500	8
004994	821472240096	500	8
004995	821497239936	500	8
004996	821522239696	500	8
004997	821547239456	500	8
004998	821572239216	500	8
004999	821597239056	500	8
005000	821622238816	500	8
005001	821647238576	500	8
005002	821672238416	500	8
005003	821697238176	500	8
005004	821722237936	500	8
005005	821747237696	500	8
005006	821772237536	500	8
005007	821797237296	500	8
005008	821822237056	500	8
005009	821847236896	500	8
005010	821872236656	500	8
005011	821897236416	500	8
005012	821922236176	500	8
005013	821947236016	500	8
005014	821972235776	500	8
005015	821997235536	500	8
005016	822022235376	500	8
005017	822047235136	500	8
005018	822072234896	500	8
005019	822097234656	500	8
005020	822122234496	500	8
005021	822147234256	500	8
005022	822172234016	500	8
005023	822197233856	500	8
005024	822222233616	500	8
005025	822247233376	500	8
005026	822272233136	500	8
005027	822297232976	500	8
005028	822322232736	500	8
005029	822347232496	500	8
005030	822372232336	500	8
005031	822397232096	500	8
005032	822422231856	500	8
005033	822447231696	500	8
005034	822472231456	500	8
005035	822497231216	500	8
005036	822522230976	500	8
005037	822547230816	500	8
005038	822572230576	500	8
005039	822597230336	500	8
005040	822622230176	500	8
005041	822647229936	500	8
005042	822672229696	500	8
005043	822697229536	500	8
005044	822722229296	500	8
005045	822747229056	500	8
005046	822772228896	500	8
005047	822797228656	500	8
005048	822822228416	500	8
005049	822847228256	500	8
005050	822872228016	500	8
005051	822897227776	500	8
005052	822922227616	500	8
005053	822947227376	500	8
005054	822972227136	500	8
005055	822997226976	500	8
005056	823022226736	500	8
005057	823047226496	500	8
005058	823072226256	500	8
005059	823097226096	500	8
005060	823122225856	500	8
005061	823147225696	500	8
005062	823172225456	500	8
005063	823197225216	500	8
005064	823222224976	500	8
005065	823247224816	500	8
005066	823272224576	500	8
005067	823297224416	500	8
005068	823322224176	500	8
005069	823347223936	500	8
005070	823372223776	500	8
005071	823397223536	500	8
005072	823422223296	500	8
005073	823447223136	500	8
005074	823472222896	500	8
005075	823497222656	500	8
005076	823522222496	500	8
005077	823547222256	500	8
005078	823572222016	500	8
005079	823597221856	500	8
005080	823622221616	500	8
005081	823647221376	500	8
005082	823672221216	494	8
005083	823697220976	487	8
005084	823722220736	482	8
005085	823747220576	474	8
005086	823772220336	470	8
005087	823797220176	463	8
005088	823822219936	459	8
005089	823847219696	453	8
005090	823872219536	449	8
005091	823897219296	444	8
005092	823922219056	440	8
005093	823947218896	435	8
005094	823972218656	432	8
005095	823997218416	428	8
005096	824022218256	426	8
005097	824047218016	422	8
005098	824072217856	419	8
005099	824097217616	416	8
005100	824122217376	413	8
005101	824147217216	410	8
005102	824172216976	408	8
005103	824197216816	405	8
005104	824222216576	403	8
005105	824247216336	401	8
005106	824272216176	399	8
005107	824297215936	398	8
005108	824322215696	396	8
005109	824347215536	394	8
005110	824372215296	393	8
005111	824397215136	392	8
005112	824422214896	391	8
005113	824447214656	390	8
005114	824472214496	389	8
005115	824497214256	389	8
005116	824522214016	388	8
005117	824547213856	388	8
005118	824572213616	388	8
005119	824597213456	388	8
005120	824622213216	387	8
005121	824647212976	387	8
005122	824672212816	387	8
005123	824697212576	387	8
005124	824722212336	388	8
005125	824747212176	388	8
005126	824772211936	388	8
005127	824797211776	388	8
005128	824822211536	389	8
005129	824847211296	389	8
005130	824872211136	389	8
005131	824897210896	389	8
005132	824922210656	390	8
005133	824947210496	390	8
005134	824972210256	390	8
005135	824997210096	390	8
005136	825022209856	390	8
005137	825047209616	390	8
005138	825072209456	390	8
005139	825097209216	390	8
005140	825122208976	390	8
005141	825147208816	391	8
005142	825172208576	391	8
005143	825197208336	392	8
005144	825222208176	392	8
005145	825247207936	393	8
005146	825272207776	393	8
005147	825297207536	394	8
005148	825322207296	395	8
005149	825347207136	396	8
005150	825372206896	397	8
005151	825397206656	399	8
005152	825422206496	401	8
005153	825447206256	403	8
005154	825472206096	404	8
005155	825497205856	407	8
005156	825522205616	409	8
005157	825547205456	412	8
005158	825572205216	414	8
005159	825597204976	417	8
005160	825622204816	419	8
005161	825647204576	422	8
005162	825672204416	424	8
005163	825697204176	424	8
005164	825722204016	424	8
005165	825747203776	424	8
005166	825772203536	424	8
005167	825797203376	424	8
005168	825822203136	424	8
005169	825847202896	424	8
005170	825872202736	424	8
005171	825897202496	424	8
005172	825922202336	424	8
005173	825947202096	424	8
005174	825972201856	424	8
005175	825997201696	424	8
005176	826022201456	424	8
005177	826047201296	424	8
005178	826072201056	424	8
005179	826097200816	424	8
005180	826122200656	433	8
005181	826147200416	440	8
005182	826172200176	449	8
005183	826197200016	454	8
005184	826222199776	463	8
005185	826247199616	468	8
005186	826272199376	475	8
005187	826297199136	479	8
005188	826322198976	485	8
005189	826347198736	489	8
005190	826372198576	493	8
005191	826397198336	496	8
005192	826422198096	498	8
005193	826447197936	501	8
005194	826472197696	503	8
005195	826497197456	505	8
005196	826522197296	506	8
005197	826547197056	508	8
005198	826572196896	509	8
005199	826597196656	510	8
005200	826622196416	511	8
005201	826647196256	512	8
005202	826672196016	512	8
005203	826697195856	513	8
005204	826722195616	514	8
005205	826747195376	515	8
005206	826772195216	515	8
005207	826797194976	516	8
005208	826822194736	516	8
005209	826847194576	516	8
005210	826872194336	516	8
005211	826897194176	515	8
005212	826922193936	515	8
005213	826947193696	514	8
005214	826972193536	513	8
005215	826997193296	512	8
005216	827022193056	510	8
005217	827047192896	508	8
005218	827072192656	506	8
005219	827097192416	504	8
005220	827122192256	501	8
005221	827147192016	499	8
005222	827172191856	496	8
005223	827197191616	493	8
005224	827222191376	489	8
005225	827247191216	486	8
005226	827272190976	482	8
005227	827297190736	480	8
005228	827322190576	476	8
005229	827347190336	474	8
005230	827372190176	471	8
005231	827397189936	469	8
005232	827422189696	467	8
005233	827447189536	466	8
005234	827472189296	464	8
005235	827497189056	462	8
005236	827522188896	461	8
005237	827547188656	460	8
005238	827572188416	459	8
005239	827597188256	458	8
005240	827622188016	458	8
005241	827647187776	457	8
005242	827672187616	457	8
005243	827697187376	457	8
005244	827722187136	457	8
005245	827747186976	457	8
005246	827772186736	457	8
005247	827797186576	457	8
005248	827822186336	458	8
005249	827847186096	458	8
005250	827872185936	458	8
005251	827897185696	459	8
005252	827922185456	460	8
005253	827947185296	461	8
005254	827972185056	462	8
005255	827997184816	463	8
005256	828022184656	464	8
005257	828047184416	465	8
005258	828072184176	466	8
005259	828097184016	467	8
005260	828122183776	468	8
005261	828147183536	468	8
005262	828172183376	468	8
005263	828197183136	468	8
005264	828222182976	468	8
005265	828247182736	468	8
005266	828272182496	468	8
005267	828297182336	468	8
005268	828322182096	468	8
005269	828347181856	468	8
005270	828372181696	468	8
005271	828397181456	468	8
005272	828422181216	468	8
005273	828447181056	468	8
005274	828472180816	468	8
005275	828497180576	468	8
005276	828522180416	468	8
005277	828547180176	468	8
005278	828572179936	468	8
005279	828597179776	468	8
005280	828622179536	468	8
005281	828647179296	468	8
005282	828672179136	468	8
005283	828697178896	468	8
005284	828722178656	468	8
005285	828747178496	468	8
005286	828772178256	468	8
005287	828797178016	468	8
005288	828822177856	468	8
005289	828847177616	468	8
005290	828872177376	468	8
005291	828897177216	468	8
005292	828922176976	468	8
005293	828947176736	468	8
005294	828972176576	468	8
005295	828997176336	468	8
005296	829022176096	468	8
005297	829047175936	468	8
005298	829072175696	468	8
005299	829097175456	468	8
005300	829122175296	468	8
005301	829147175056	468	8
005302	829172174816	468	8
005303	829197174656	468	8
005304	829222174416	468	8
005305	829247174176	468	8
005306	829272174016	468	8
005307	829297173776	468	8
005308	829322173536	468	8
005309	829347173376	468	8
005310	829372173136	468	8
005311	829397172976	468	8
005312	829422172736	468	8
005313	829447172496	468	8
005314	829472172336	468	8
005315	829497172096	468	8
005316	829522171856	468	8
005317	829547171616	468	8
005318	829572171456	468	8
005319	829597171216	468	8
005320	829622170976	468	8
005321	829647170816	468	8
005322	829672170576	468	8
005323	829697170336	468	8
005324	829722170176	468	8
005325	829747169936	468	8
005326	829772169696	468	8
005327	829797169536	468	8
005328	829822169296	468	8
005329	829847169136	468	8
005330	829872168896	468	8
005331	829897168656	468	8
005332	829922168496	468	8
005333	829947168256	468	8
005334	829972168096	468	8
005335	829997167856	468	8
005336	830022167616	468	8
005337	830047167456	468	8
005338	830072167216	468	8
005339	830097166976	468	8
005340	830122166816	468	8
005341	830147166576	468	8
005342	830172166336	468	8
005343	830197166176	468	8
005344	830222165936	468	8
005345	830247165696	468	8
005346	830272165536	468	8
005347	830297165296	468	8
005348	830322165136	468	8
005349	830347164976	468	8
005350	830372164736	468	8
005351	830397164576	468	8
005352	830422164416	468	8
005353	830447164176	468	8
005354	830472164016	468	8
005355	830497163856	468	8
005356	830522163696	468	8
005357	830547163456	468	8
005358	830572163296	468	8
005359	830597163136	468	8
005360	830622162896	468	8
005361	830647162736	468	8
005362	830672162576	468	8
005363	830697162336	468	8
005364	830722162176	468	8
005365	830747162016	468	8
005366	830772161776	468	8
005367	830797161616	468	8
005368	830822161376	468	8
005369	830847161216	468	8
005370	830872160976	468	8
005371	830897160816	468	8
005372	830922160656	468	8
005373	830947160496	468	8
005374	830972160336	468	8
005375	830997160096	468	8
005376	831022159936	468	8
005377	831047159776	468	8
005378	831072159616	468	8
005379	831097159456	468	8
005380	831122159216	468	8
005381	831147159056	468	8
005382	831172158816	468	8
005383	831197158656	468	8
005384	831222158416	468	8
005385	831247158176	468	8
005386	831272158016	468	8
005387	831297157776	468	8
005388	831322157536	468	8
005389	831347157296	468	8
005390	831372157056	468	8
005391	831397156896	468	8
005392	831422156656	468	8
005393	831447156416	468	8
005394	831472156176	468	8
005395	831497156016	468	8
005396	831522155776	468	8
005397	831547155536	468	8
005398	831572155296	468	8
005399	831597155136	468	8
005400	831622154896	468	8
005401	831647154656	468	8
005402	831672154416	468	8
005403	831697154176	468	8
005404	831722154016	468	8
005405	831747153776	468	8
005406	831772153536	468	8
005407	831797153376	468	8
005408	831822153136	468	8
005409	831847152976	468	8
005410	831872152736	468	8
005411	831897152496	468	8
005412	831922152256	468	8
005413	831947152016	468	8
005414	831972151856	468	8
005415	831997151616	468	8
005416	832022151456	468	8
005417	832047151216	468	8
005418	832072151056	468	8
005419	832097150816	468	8
005420	832122150656	468	8
005421	832147150496	468	8
005422	832172150336	468	8
005423	832197150096	468	8
005424	832222149936	468	8
005425	832247149696	468	8
005426	832272149456	468	8
005427	832297149296	468	8
005428	832322149056	468	8
005429	832347148896	468	8
005430	832372148736	468	8
005431	832397148496	468	8
005432	832422148336	468	8
005433	832447148176	468	8
005434	832472147936	468	8
005435	832497147776	468	8
005436	832522147616	468	8
005437	832547147376	468	8
005438	832572147136	468	8
005439	832597146976	468	8
005440	832622146736	468	8
005441	832647146576	468	8
005442	832672146336	468	8
005443	832697146176	468	8
005444	832722145936	468	8
005445	832747145696	468	8
005446	832772145456	468	8
005447	832797145296	468	8
005448	832822145136	468	8
005449	832847144896	468	8
005450	832872144736	468	8
005451	832897144576	468	8
005452	832922144336	468	8
005453	832947144176	468	8
005454	832972144016	468	8
005455	832997143856	468	8
005456	833022143616	468	8
005457	833047143456	468	8
005458	833072143296	468	8
005459	833097143056	468	8
005460	833122142816	468	8
005461	833147142656	468	8
005462	833172142416	468	8
005463	833197142176	468	8
005464	833222141936	468	8
005465	833247141696	468	8
005466	833272141536	468	8
005467	833297141296	468	8
005468	833322141056	468	8
005469	833347140896	468	8
005470	833372140656	468	8
005471	833397140496	468	8
005472	833422140256	468	8
005473	833447140096	468	8
005474	833472139936	468	8
005475	833497139696	468	8
005476	833522139536	468	8
005477	833547139376	468	8
005478	833572139216	468	8
005479	833597138976	468	8
005480	833622138816	468	8
005481	833647138656	468	8
005482	833672138496	468	8
005483	833697138256	468	8
005484	833722138096	468	8
005485	833747137856	468	8
005486	833772137696	468	8
005487	833797137456	468	8
005488	833822137216	468	8
005489	833847137056	468	8
005490	833872136816	468	8
005491	833897136656	468	8
005492	833922136496	468	8
005493	833947136256	468	8
005494	833972136096	468	8
005495	833997135856	468	8
005496	834022135696	468	8
005497	834047135456	468	8
005498	834072135296	468	8
005499	834097135056	468	8
005500	834122134896	468	8
005501	834147134656	468	8
005502	834172134416	468	8
005503	834197134256	468	8
005504	834222134016	468	8
